Jogging,3.0834581852,0.858032226562
Jogging,3.08349013329,0.867370605469
Jogging,3.08352017403,0.871398925781
Jogging,3.08355021477,0.868774414062
Jogging,3.08358120918,0.861938476562
Jogging,3.0836122036,0.860168457031
Jogging,3.08364200592,0.863464355469
Jogging,3.08367109299,0.864624023438
Jogging,3.08370304108,0.861511230469
Jogging,3.08373308182,0.862182617188
Jogging,3.08376407623,0.863159179688
Jogging,3.08379507065,0.867919921875
Jogging,3.08382511139,0.868408203125
Jogging,3.08385419846,0.861511230469
Jogging,3.0838830471,0.861938476562
Jogging,3.08391499519,0.862548828125
Jogging,3.08394408226,0.86328125
Jogging,3.083974123,0.863403320312
Jogging,3.08400511742,0.864318847656
Jogging,3.08403420448,0.863037109375
Jogging,3.08406305313,0.862670898438
Jogging,3.08409404755,0.863159179688
Jogging,3.08412504196,0.863525390625
Jogging,3.08415412903,0.862182617188
Jogging,3.08418512344,0.862243652344
Jogging,3.08421516418,0.862426757812
Jogging,3.0842461586,0.863403320312
Jogging,3.08427715302,0.861755371094
Jogging,3.08430719376,0.863586425781
Jogging,3.0843360424,0.862060546875
Jogging,3.08436512947,0.863159179688
Jogging,3.08439707756,0.861083984375
Jogging,3.08442616463,0.862060546875
Jogging,3.08445501328,0.861938476562
Jogging,3.08448719978,0.864196777344
Jogging,3.08451604843,0.861755371094
Jogging,3.0845451355,0.863952636719
Jogging,3.08457517624,0.863037109375
Jogging,3.08460402489,0.863098144531
Jogging,3.08463311195,0.865173339844
Jogging,3.08466219902,0.865234375
Jogging,3.08469200134,0.865234375
Jogging,3.08472108841,0.864807128906
Jogging,3.08475017548,0.865966796875
Jogging,3.08477902412,0.862487792969
Jogging,3.08480811119,0.862365722656
Jogging,3.08483719826,0.862915039062
Jogging,3.08486914635,0.861267089844
Jogging,3.084897995,0.865661621094
Jogging,3.08492708206,0.867248535156
Jogging,3.0849571228,0.863647460938
Jogging,3.08499002457,0.861938476562
Jogging,3.08502101898,0.863159179688
Jogging,3.0850520134,0.863830566406
Jogging,3.08508110046,0.864074707031
Jogging,3.0851111412,0.863525390625
Jogging,3.08513998985,0.862731933594
Jogging,3.08516907692,0.861022949219
Jogging,3.08519911766,0.863220214844
Jogging,3.08522820473,0.865051269531
Jogging,3.08525800705,0.864013671875
Jogging,3.08528709412,0.8623046875
Jogging,3.08531618118,0.861328125
Jogging,3.08534502983,0.862121582031
Jogging,3.08537507057,0.864501953125
Jogging,3.08540415764,0.861999511719
Jogging,3.08581018448,0.861450195312
Jogging,3.08597207069,0.86376953125
Jogging,3.08600521088,0.864135742188
Jogging,3.13039422035,0.856506347656
Jogging,3.13046216965,0.864196777344
Jogging,3.13049411774,0.865966796875
Jogging,3.13052511215,0.864318847656
Jogging,3.13058614731,0.863708496094
Jogging,3.1306180954,0.864929199219
Jogging,3.13064813614,0.864440917969
Jogging,3.13067817688,0.863525390625
Jogging,3.13070821762,0.865234375
Jogging,3.13073801994,0.862670898438
Jogging,3.13077521324,0.861694335938
Jogging,3.13080811501,0.865295410156
Jogging,3.13083815575,0.864990234375
Jogging,3.13086819649,0.864990234375
Jogging,3.13089799881,0.863647460938
Jogging,3.13093018532,0.864318847656
Jogging,3.13095903397,0.86474609375
Jogging,3.13098907471,0.865844726562
Jogging,3.13102006912,0.863220214844
Jogging,3.13104915619,0.863464355469
Jogging,3.13107919693,0.863830566406
Jogging,3.13110899925,0.864990234375
Jogging,3.13113808632,0.862609863281
Jogging,3.13116812706,0.861572265625
Jogging,3.13119721413,0.864501953125
Jogging,3.13122606277,0.866455078125
Jogging,3.13125610352,0.865173339844
Jogging,3.13128519058,0.864501953125
Jogging,3.1313149929,0.864624023438
Jogging,3.13134717941,0.863525390625
Jogging,3.13137722015,0.863464355469
Jogging,3.1314060688,0.862609863281
Jogging,3.13143515587,0.863708496094
Jogging,3.13146519661,0.863342285156
Jogging,3.13149499893,0.863403320312
Jogging,3.13152599335,0.860900878906
Jogging,3.13155698776,0.861633300781
Jogging,3.13158607483,0.861450195312
Jogging,3.13161706924,0.862976074219
Jogging,3.13164710999,0.860534667969
Jogging,3.13167500496,0.860595703125
Jogging,3.1318230629,0.86376953125
Jogging,3.13185501099,0.864624023438
Jogging,3.13188719749,0.865051269531
Jogging,3.13191699982,0.866088867188
Jogging,3.13194799423,0.864990234375
Jogging,3.13197803497,0.861389160156
Jogging,3.13200712204,0.860717773438
Jogging,3.13203811646,0.860717773438
Jogging,3.13206911087,0.859191894531
Jogging,3.13209819794,0.86181640625
Jogging,3.13212704659,0.86474609375
Jogging,3.13215708733,0.861450195312
Jogging,3.13218808174,0.859252929688
Jogging,3.13221907616,0.858032226562
Jogging,3.13225102425,0.867370605469
Jogging,3.13228011131,0.871398925781
Jogging,3.13231015205,0.868774414062
Jogging,3.13234114647,0.861938476562
Jogging,3.13237309456,0.860168457031
Jogging,3.13240218163,0.863464355469
Jogging,3.13243222237,0.864624023438
Jogging,3.13246321678,0.861511230469
Jogging,3.13249206543,0.862182617188
Jogging,3.13252401352,0.863159179688
Jogging,3.13255500793,0.867919921875
Jogging,3.132584095,0.868408203125
Jogging,3.13261413574,0.861511230469
Jogging,3.13264417648,0.861938476562
Jogging,3.1326751709,0.862548828125
Jogging,3.13270401955,0.86328125
Jogging,3.13273406029,0.863403320312
Jogging,3.13276600838,0.864318847656
Jogging,3.13279509544,0.863037109375
Jogging,3.13282418251,0.862670898438
Jogging,3.1328561306,0.863159179688
Jogging,3.13288712502,0.863525390625
Jogging,3.13291716576,0.862182617188
Jogging,3.13294816017,0.862243652344
Jogging,3.13297700882,0.862426757812
Jogging,3.13300800323,0.863403320312
Jogging,3.13304018974,0.861755371094
Jogging,3.13306903839,0.863586425781
Jogging,3.13309812546,0.862060546875
Jogging,3.13312721252,0.863159179688
Jogging,3.13315820694,0.861083984375
Jogging,3.13318800926,0.862060546875
Jogging,3.13321709633,0.861938476562
Jogging,3.13324809074,0.864196777344
Jogging,3.13327813148,0.861755371094
Jogging,3.13330721855,0.863952636719
Jogging,3.1333360672,0.863037109375
Jogging,3.13336610794,0.863098144531
Jogging,3.13339614868,0.865173339844
Jogging,3.13342499733,0.865234375
Jogging,3.1334540844,0.865234375
Jogging,3.13348412514,0.864807128906
Jogging,3.1335132122,0.865966796875
Jogging,3.13354206085,0.862487792969
Jogging,3.13357114792,0.862365722656
Jogging,3.13360118866,0.862915039062
Jogging,3.13363218307,0.861267089844
Jogging,3.13366222382,0.865661621094
Jogging,3.13369107246,0.867248535156
Jogging,3.13371920586,0.863647460938
Jogging,3.13375115395,0.861938476562
Jogging,3.13378214836,0.863159179688
Jogging,3.13381314278,0.863830566406
Jogging,3.13384199142,0.864074707031
Jogging,3.13387107849,0.863525390625
Jogging,3.13390016556,0.862731933594
Jogging,3.13392901421,0.861022949219
Jogging,3.13395810127,0.863220214844
Jogging,3.13398718834,0.865051269531
Jogging,3.13401603699,0.864013671875
Jogging,3.13404607773,0.8623046875
Jogging,3.13407611847,0.861328125
Jogging,3.13410520554,0.862121582031
Jogging,3.13413405418,0.864501953125
Jogging,3.13416314125,0.861999511719
Jogging,3.1341919899,0.861450195312
Jogging,3.13422417641,0.86376953125
Jogging,3.13425302505,0.864135742188
Jogging,3.13428401947,0.863830566406
Jogging,3.13464713097,0.856506347656
Jogging,3.13468599319,0.864196777344
Jogging,3.13472008705,0.865966796875
Jogging,3.13475108147,0.864318847656
Jogging,3.13478016853,0.863708496094
Jogging,3.13481020927,0.864929199219
Jogging,3.13483905792,0.864440917969
Jogging,3.13486909866,0.863525390625
Jogging,3.13489818573,0.865234375
Jogging,3.13492798805,0.862670898438
Jogging,3.13496017456,0.861694335938
Jogging,3.13499116898,0.865295410156
Jogging,3.13502001762,0.864990234375
Jogging,3.13505005836,0.864990234375
Jogging,3.13507914543,0.863647460938
Jogging,3.13511013985,0.864318847656
Jogging,3.13514018059,0.86474609375
Jogging,3.13518118858,0.865844726562
Jogging,3.13522100449,0.863220214844
Jogging,3.13563013077,0.863464355469
Jogging,3.13578701019,0.863830566406
Jogging,3.1358191967,0.864990234375
Jogging,3.13584899902,0.862609863281
Jogging,3.13587808609,0.861572265625
Jogging,3.13590812683,0.864501953125
Jogging,3.1359372139,0.866455078125
Jogging,3.13596701622,0.865173339844
Jogging,3.13599610329,0.864501953125
Jogging,3.13602614403,0.864624023438
Jogging,3.13614201546,0.863525390625
Jogging,3.13617300987,0.863464355469
Jogging,3.13620305061,0.862609863281
Jogging,3.13623213768,0.863708496094
Jogging,3.13626217842,0.863342285156
Jogging,3.13629102707,0.863403320312
Jogging,3.13632321358,0.860900878906
Jogging,3.1363530159,0.861633300781
Jogging,3.13638210297,0.861450195312
Jogging,3.13641309738,0.862976074219
Jogging,3.13644313812,0.860534667969
Jogging,3.13647222519,0.860595703125
Jogging,3.13650202751,0.86376953125
Jogging,3.13653111458,0.864624023438
Jogging,3.13656306267,0.865051269531
Jogging,3.13659310341,0.866088867188
Jogging,3.13662409782,0.864990234375
Jogging,3.13665413857,0.861389160156
Jogging,3.13668298721,0.860717773438
Jogging,3.13671422005,0.860717773438
Jogging,3.13674616814,0.859191894531
Jogging,3.13677501678,0.86181640625
Jogging,3.13680410385,0.86474609375
Jogging,3.13683414459,0.861450195312
Jogging,3.13686513901,0.859252929688
Jogging,3.13689613342,0.858032226562
Jogging,3.13692712784,0.867370605469
Jogging,3.13695716858,0.871398925781
Jogging,3.13698601723,0.868774414062
Jogging,3.13701701164,0.861938476562
Jogging,3.13704919815,0.860168457031
Jogging,3.1370780468,0.863464355469
Jogging,3.13710713387,0.864624023438
Jogging,3.13713812828,0.861511230469
Jogging,3.13716816902,0.862182617188
Jogging,3.13719916344,0.863159179688
Jogging,3.13723111153,0.867919921875
Jogging,3.13726019859,0.868408203125
Jogging,3.13728904724,0.861511230469
Jogging,3.13731908798,0.861938476562
Jogging,3.1373500824,0.862548828125
Jogging,3.13738012314,0.86328125
Jogging,3.13741016388,0.863403320312
Jogging,3.13744115829,0.864318847656
Jogging,3.13747000694,0.863037109375
Jogging,3.13750004768,0.862670898438
Jogging,3.1375310421,0.863159179688
Jogging,3.13756203651,0.863525390625
Jogging,3.13759112358,0.862182617188
Jogging,3.137622118,0.862243652344
Jogging,3.13765215874,0.862426757812
Jogging,3.13768315315,0.863403320312
Jogging,3.13771414757,0.861755371094
Jogging,3.13774418831,0.863586425781
Jogging,3.13777303696,0.862060546875
Jogging,3.1378030777,0.863159179688
Jogging,3.13783407211,0.861083984375
Jogging,3.13786315918,0.862060546875
Jogging,3.13789200783,0.861938476562
Jogging,3.13792300224,0.864196777344
Jogging,3.13795304298,0.861755371094
Jogging,3.13798213005,0.863952636719
Jogging,3.13801121712,0.863037109375
Jogging,3.13804101944,0.863098144531
Jogging,3.13807010651,0.865173339844
Jogging,3.13809919357,0.865234375
Jogging,3.13812804222,0.865234375
Jogging,3.13815808296,0.864807128906
Jogging,3.13818717003,0.865966796875
Jogging,3.13821601868,0.862487792969
Jogging,3.13824510574,0.862365722656
Jogging,3.13827419281,0.862915039062
Jogging,3.13830518723,0.861267089844
Jogging,3.13833403587,0.865661621094
Jogging,3.13836312294,0.867248535156
Jogging,3.13839221001,0.863647460938
Jogging,3.1384241581,0.861938476562
Jogging,3.13845515251,0.863159179688
Jogging,3.13848614693,0.863830566406
Jogging,3.13851499557,0.864074707031
Jogging,3.13854503632,0.863525390625
Jogging,3.13857412338,0.862731933594
Jogging,3.13860321045,0.861022949219
Jogging,3.1386320591,0.863220214844
Jogging,3.13866209984,0.865051269531
Jogging,3.1386911869,0.864013671875
Jogging,3.13872098923,0.8623046875
Jogging,3.13875007629,0.861328125
Jogging,3.13877916336,0.862121582031
Jogging,3.1388092041,0.864501953125
Jogging,3.13883900642,0.861999511719
Jogging,3.13886904716,0.861450195312
Jogging,3.13890099525,0.86376953125
Jogging,3.13893008232,0.864135742188
Jogging,3.13896203041,0.863830566406
Jogging,3.13899207115,0.862976074219
Jogging,3.17921209335,0.856506347656
Jogging,3.17928409576,0.864196777344
Jogging,3.17931604385,0.865966796875
Jogging,3.17934703827,0.864318847656
Jogging,3.17937707901,0.863708496094
Jogging,3.17940807343,0.864929199219
Jogging,3.17943906784,0.864440917969
Jogging,3.17946815491,0.863525390625
Jogging,3.17949700356,0.865234375
Jogging,3.1795270443,0.862670898438
Jogging,3.17956805229,0.861694335938
Jogging,3.17960000038,0.865295410156
Jogging,3.17963004112,0.864990234375
Jogging,3.17965912819,0.864990234375
Jogging,3.1796901226,0.863647460938
Jogging,3.17972207069,0.864318847656
Jogging,3.17985105515,0.86474609375
Jogging,3.17988204956,0.865844726562
Jogging,3.17991399765,0.863220214844
Jogging,3.17994308472,0.863464355469
Jogging,3.17997312546,0.863830566406
Jogging,3.18000221252,0.864990234375
Jogging,3.18003106117,0.862609863281
Jogging,3.18006110191,0.861572265625
Jogging,3.18009018898,0.864501953125
Jogging,3.1801199913,0.866455078125
Jogging,3.18014907837,0.865173339844
Jogging,3.18017816544,0.864501953125
Jogging,3.18020820618,0.864624023438
Jogging,3.18023920059,0.863525390625
Jogging,3.18026900291,0.863464355469
Jogging,3.18029808998,0.862609863281
Jogging,3.18032717705,0.863708496094
Jogging,3.1803560257,0.863342285156
Jogging,3.18038606644,0.863403320312
Jogging,3.18041801453,0.860900878906
Jogging,3.18044710159,0.861633300781
Jogging,3.18047618866,0.861450195312
Jogging,3.18050813675,0.862976074219
Jogging,3.18057012558,0.860534667969
Jogging,3.18060207367,0.860595703125
Jogging,3.18063116074,0.86376953125
Jogging,3.18066120148,0.864624023438
Jogging,3.18069314957,0.865051269531
Jogging,3.18072414398,0.866088867188
Jogging,3.1807551384,0.864990234375
Jogging,3.18078613281,0.861389160156
Jogging,3.18081617355,0.860717773438
Jogging,3.18084716797,0.860717773438
Jogging,3.18087816238,0.859191894531
Jogging,3.18090701103,0.86181640625
Jogging,3.1809360981,0.86474609375
Jogging,3.18096613884,0.861450195312
Jogging,3.18099808693,0.859252929688
Jogging,3.18102908134,0.858032226562
Jogging,3.18106007576,0.867370605469
Jogging,3.18108916283,0.871398925781
Jogging,3.18111801147,0.868774414062
Jogging,3.18114900589,0.861938476562
Jogging,3.1811811924,0.860168457031
Jogging,3.18121004105,0.863464355469
Jogging,3.18124008179,0.864624023438
Jogging,3.1812710762,0.861511230469
Jogging,3.18130016327,0.862182617188
Jogging,3.18133115768,0.863159179688
Jogging,3.18136405945,0.867919921875
Jogging,3.18139314651,0.868408203125
Jogging,3.18142199516,0.861511230469
Jogging,3.18145298958,0.861938476562
Jogging,3.18148422241,0.862548828125
Jogging,3.18151307106,0.86328125
Jogging,3.1815431118,0.863403320312
Jogging,3.18157410622,0.864318847656
Jogging,3.18160319328,0.863037109375
Jogging,3.18163204193,0.862670898438
Jogging,3.18166399002,0.863159179688
Jogging,3.18169617653,0.863525390625
Jogging,3.18172621727,0.862182617188
Jogging,3.18175721169,0.862243652344
Jogging,3.18178606033,0.862426757812
Jogging,3.18181800842,0.863403320312
Jogging,3.18184900284,0.861755371094
Jogging,3.1818780899,0.863586425781
Jogging,3.18190717697,0.862060546875
Jogging,3.18193721771,0.863159179688
Jogging,3.18196821213,0.861083984375
Jogging,3.18199706078,0.862060546875
Jogging,3.18202614784,0.861938476562
Jogging,3.18205809593,0.864196777344
Jogging,3.182087183,0.861755371094
Jogging,3.18211913109,0.863952636719
Jogging,3.18214917183,0.863037109375
Jogging,3.18217802048,0.863098144531
Jogging,3.18220806122,0.865173339844
Jogging,3.18223714828,0.865234375
Jogging,3.18226599693,0.865234375
Jogging,3.18229603767,0.864807128906
Jogging,3.18232512474,0.865966796875
Jogging,3.18235421181,0.862487792969
Jogging,3.18238306046,0.862365722656
Jogging,3.1824131012,0.862915039062
Jogging,3.18244504929,0.861267089844
Jogging,3.18247509003,0.865661621094
Jogging,3.18250417709,0.867248535156
Jogging,3.18253302574,0.863647460938
Jogging,3.18256402016,0.861938476562
Jogging,3.18259620667,0.863159179688
Jogging,3.18262720108,0.863830566406
Jogging,3.18265604973,0.864074707031
Jogging,3.1826851368,0.863525390625
Jogging,3.18271517754,0.862731933594
Jogging,3.18274402618,0.861022949219
Jogging,3.18277311325,0.863220214844
Jogging,3.18280315399,0.865051269531
Jogging,3.18283200264,0.864013671875
Jogging,3.18286108971,0.8623046875
Jogging,3.18289017677,0.861328125
Jogging,3.18291902542,0.862121582031
Jogging,3.18294811249,0.864501953125
Jogging,3.18297719955,0.861999511719
Jogging,3.1830060482,0.861450195312
Jogging,3.18303704262,0.86376953125
Jogging,3.18306708336,0.864135742188
Jogging,3.18309807777,0.863830566406
Jogging,3.18312811852,0.862976074219
Jogging,3.18315720558,0.86376953125
Jogging,3.37449717522,0.856506347656
Jogging,3.37497615814,0.864196777344
Jogging,3.37505412102,0.865966796875
Jogging,3.3751270771,0.864318847656
Jogging,3.37519812584,0.863708496094
Jogging,3.37526702881,0.864929199219
Jogging,3.37534213066,0.864440917969
Jogging,3.37541103363,0.863525390625
Jogging,3.37547922134,0.865234375
Jogging,3.37554907799,0.862670898438
Jogging,3.37563419342,0.861694335938
Jogging,3.37570714951,0.865295410156
Jogging,3.37577605247,0.864990234375
Jogging,3.37584614754,0.864990234375
Jogging,3.37591505051,0.863647460938
Jogging,3.37598800659,0.864318847656
Jogging,3.37605714798,0.86474609375
Jogging,3.37612509727,0.865844726562
Jogging,3.37619900703,0.863220214844
Jogging,3.3762691021,0.863464355469
Jogging,3.37633919716,0.863830566406
Jogging,3.37640714645,0.864990234375
Jogging,3.37647509575,0.862609863281
Jogging,3.37654519081,0.861572265625
Jogging,3.37661314011,0.864501953125
Jogging,3.37668204308,0.866455078125
Jogging,3.37674999237,0.865173339844
Jogging,3.37681913376,0.864501953125
Jogging,3.3768889904,0.864624023438
Jogging,3.37696313858,0.863525390625
Jogging,3.37703299522,0.863464355469
Jogging,3.37710118294,0.862609863281
Jogging,3.37716913223,0.863708496094
Jogging,3.37723708153,0.863342285156
Jogging,3.37730622292,0.863403320312
Jogging,3.377379179,0.860900878906
Jogging,3.3774471283,0.861633300781
Jogging,3.37751603127,0.861450195312
Jogging,3.37758898735,0.862976074219
Jogging,3.37765908241,0.860534667969
Jogging,3.37772703171,0.860595703125
Jogging,3.3777961731,0.86376953125
Jogging,3.37786412239,0.864624023438
Jogging,3.3779361248,0.865051269531
Jogging,3.37800621986,0.866088867188
Jogging,3.37807822227,0.864990234375
Jogging,3.37814712524,0.861389160156
Jogging,3.37821507454,0.860717773438
Jogging,3.37828707695,0.860717773438
Jogging,3.37836003304,0.859191894531
Jogging,3.37842917442,0.86181640625
Jogging,3.37849903107,0.86474609375
Jogging,3.37856721878,0.861450195312
Jogging,3.37864017487,0.859252929688
Jogging,3.37871313095,0.858032226562
Jogging,3.37878513336,0.867370605469
Jogging,3.37885403633,0.871398925781
Jogging,3.37892222404,0.868774414062
Jogging,3.37899518013,0.861938476562
Jogging,3.37906908989,0.860168457031
Jogging,3.37913703918,0.863464355469
Jogging,3.37920498848,0.864624023438
Jogging,3.37927913666,0.861511230469
Jogging,3.37934708595,0.862182617188
Jogging,3.37941908836,0.863159179688
Jogging,3.37949204445,0.867919921875
Jogging,3.37956213951,0.868408203125
Jogging,3.37963008881,0.861511230469
Jogging,3.37969708443,0.861938476562
Jogging,3.37977099419,0.862548828125
Jogging,3.3798391819,0.86328125
Jogging,3.3799071312,0.863403320312
Jogging,3.37997913361,0.864318847656
Jogging,3.38004803658,0.863037109375
Jogging,3.38011622429,0.862670898438
Jogging,3.38018798828,0.863159179688
Jogging,3.38026118279,0.863525390625
Jogging,3.38032913208,0.862182617188
Jogging,3.38040208817,0.862243652344
Jogging,3.38047218323,0.862426757812
Jogging,3.38059902191,0.863403320312
Jogging,3.38067603111,0.861755371094
Jogging,3.38074612617,0.863586425781
Jogging,3.38081502914,0.862060546875
Jogging,3.38088202477,0.863159179688
Jogging,3.38095617294,0.861083984375
Jogging,3.38102412224,0.862060546875
Jogging,3.38109207153,0.861938476562
Jogging,3.38116621971,0.864196777344
Jogging,3.38123416901,0.861755371094
Jogging,3.3813021183,0.863952636719
Jogging,3.38137102127,0.863037109375
Jogging,3.38143920898,0.863098144531
Jogging,3.38150715828,0.865173339844
Jogging,3.38157510757,0.865234375
Jogging,3.38164615631,0.865234375
Jogging,3.38171315193,0.864807128906
Jogging,3.38178014755,0.865966796875
Jogging,3.38184905052,0.862487792969
Jogging,3.38191699982,0.862365722656
Jogging,3.38198518753,0.862915039062
Jogging,3.38206005096,0.861267089844
Jogging,3.38212704659,0.865661621094
Jogging,3.38219499588,0.867248535156
Jogging,3.3822619915,0.863647460938
Jogging,3.382335186,0.861938476562
Jogging,3.38240718842,0.863159179688
Jogging,3.3824801445,0.863830566406
Jogging,3.3825480938,0.864074707031
Jogging,3.38261604309,0.863525390625
Jogging,3.38268518448,0.862731933594
Jogging,3.38275313377,0.861022949219
Jogging,3.38282108307,0.863220214844
Jogging,3.38304209709,0.865051269531
Jogging,3.38311505318,0.864013671875
Jogging,3.38318514824,0.8623046875
Jogging,3.38325309753,0.861328125
Jogging,3.3833220005,0.862121582031
Jogging,3.38339114189,0.864501953125
Jogging,3.38345909119,0.861999511719
Jogging,3.38352799416,0.861450195312
Jogging,3.38360118866,0.86376953125
Jogging,3.38366913795,0.864135742188
Jogging,3.38374304771,0.863830566406
Jogging,3.38381099701,0.862976074219
Jogging,3.38387918472,0.86376953125
Jogging,3.38476514816,0.86279296875
Jogging,3.3857550621,0.856506347656
Jogging,3.38584113121,0.864196777344
Jogging,3.38591599464,0.865966796875
Jogging,3.38598704338,0.864318847656
Jogging,3.38605809212,0.863708496094
Jogging,3.38612699509,0.864929199219
Jogging,3.38619613647,0.864440917969
Jogging,3.38626599312,0.863525390625
Jogging,3.38633608818,0.865234375
Jogging,3.38640403748,0.862670898438
Jogging,3.38648819923,0.861694335938
Jogging,3.38656210899,0.865295410156
Jogging,3.38663101196,0.864990234375
Jogging,3.38670110703,0.864990234375
Jogging,3.38677000999,0.863647460938
Jogging,3.38684415817,0.864318847656
Jogging,3.38691306114,0.86474609375
Jogging,3.38698220253,0.865844726562
Jogging,3.38705420494,0.863220214844
Jogging,3.38712406158,0.863464355469
Jogging,3.38719105721,0.863830566406
Jogging,3.3872590065,0.864990234375
Jogging,3.38732910156,0.862609863281
Jogging,3.38739800453,0.861572265625
Jogging,3.38746619225,0.864501953125
Jogging,3.38753414154,0.866455078125
Jogging,3.38760304451,0.865173339844
Jogging,3.3876709938,0.864501953125
Jogging,3.38774013519,0.864624023438
Jogging,3.38781309128,0.863525390625
Jogging,3.38788199425,0.863464355469
Jogging,3.38795018196,0.862609863281
Jogging,3.38801908493,0.863708496094
Jogging,3.3880879879,0.863342285156
Jogging,3.38815712929,0.863403320312
Jogging,3.38823008537,0.860900878906
Jogging,3.38829898834,0.861633300781
Jogging,3.38836717606,0.861450195312
Jogging,3.38844013214,0.862976074219
Jogging,3.38850808144,0.860534667969
Jogging,3.38857603073,0.860595703125
Jogging,3.38864517212,0.86376953125
Jogging,3.38871502876,0.864624023438
Jogging,3.38878822327,0.865051269531
Jogging,3.38885617256,0.866088867188
Jogging,3.38892912865,0.864990234375
Jogging,3.38899803162,0.861389160156
Jogging,3.38906621933,0.860717773438
Jogging,3.38914012909,0.860717773438
Jogging,3.3892121315,0.859191894531
Jogging,3.3892800808,0.86181640625
Jogging,3.38934922218,0.86474609375
Jogging,3.38941717148,0.861450195312
Jogging,3.38948917389,0.859252929688
Jogging,3.38956308365,0.858032226562
Jogging,3.38963508606,0.867370605469
Jogging,3.38970208168,0.871398925781
Jogging,3.38977003098,0.868774414062
Jogging,3.38984298706,0.861938476562
Jogging,3.38991498947,0.860168457031
Jogging,3.38998508453,0.863464355469
Jogging,3.3900539875,0.864624023438
Jogging,3.39012813568,0.861511230469
Jogging,3.39019703865,0.862182617188
Jogging,3.39026904106,0.863159179688
Jogging,3.39034199715,0.867919921875
Jogging,3.39041018486,0.868408203125
Jogging,3.39047813416,0.861511230469
Jogging,3.39060711861,0.861938476562
Jogging,3.39068508148,0.862548828125
Jogging,3.39075613022,0.86328125
Jogging,3.39082407951,0.863403320312
Jogging,3.3908970356,0.864318847656
Jogging,3.39096522331,0.863037109375
Jogging,3.39103317261,0.862670898438
Jogging,3.39110517502,0.863159179688
Jogging,3.3911781311,0.863525390625
Jogging,3.3912460804,0.862182617188
Jogging,3.39131903648,0.862243652344
Jogging,3.39139008522,0.862426757812
Jogging,3.39146208763,0.863403320312
Jogging,3.39153409004,0.861755371094
Jogging,3.39160299301,0.863586425781
Jogging,3.39166998863,0.862060546875
Jogging,3.39173817635,0.863159179688
Jogging,3.39181113243,0.861083984375
Jogging,3.39188098907,0.862060546875
Jogging,3.39194917679,0.861938476562
Jogging,3.39202308655,0.864196777344
Jogging,3.39209318161,0.861755371094
Jogging,3.39216113091,0.863952636719
Jogging,3.3922290802,0.863037109375
Jogging,3.39229822159,0.863098144531
Jogging,3.39236712456,0.865173339844
Jogging,3.39243817329,0.865234375
Jogging,3.39250707626,0.865234375
Jogging,3.39257502556,0.864807128906
Jogging,3.39264512062,0.865966796875
Jogging,3.39283299446,0.862487792969
Jogging,3.39290618896,0.862365722656
Jogging,3.39297509193,0.862915039062
Jogging,3.39305710793,0.861267089844
Jogging,3.39312601089,0.865661621094
Jogging,3.39319515228,0.867248535156
Jogging,3.39326310158,0.863647460938
Jogging,3.39333820343,0.861938476562
Jogging,3.39341115952,0.863159179688
Jogging,3.3934841156,0.863830566406
Jogging,3.39355516434,0.864074707031
Jogging,3.39362406731,0.863525390625
Jogging,3.39369320869,0.862731933594
Jogging,3.39376306534,0.861022949219
Jogging,3.39383220673,0.863220214844
Jogging,3.39390015602,0.865051269531
Jogging,3.39396905899,0.864013671875
Jogging,3.39403700829,0.8623046875
Jogging,3.39410614967,0.861328125
Jogging,3.39417505264,0.862121582031
Jogging,3.39424419403,0.864501953125
Jogging,3.39431214333,0.861999511719
Jogging,3.39438199997,0.861450195312
Jogging,3.39445400238,0.86376953125
Jogging,3.39452314377,0.864135742188
Jogging,3.39459705353,0.863830566406
Jogging,3.39466404915,0.862976074219
Jogging,3.39473414421,0.86376953125
Jogging,3.39480209351,0.86279296875
Jogging,3.39487218857,0.86572265625
Jogging,3.39569020271,0.856506347656
Jogging,3.39578199387,0.864196777344
Jogging,3.39585614204,0.865966796875
Jogging,3.39592504501,0.864318847656
Jogging,3.39599514008,0.863708496094
Jogging,3.39606499672,0.864929199219
Jogging,3.39613413811,0.864440917969
Jogging,3.39620399475,0.863525390625
Jogging,3.39627408981,0.865234375
Jogging,3.39634299278,0.862670898438
Jogging,3.39641809464,0.861694335938
Jogging,3.39649415016,0.865295410156
Jogging,3.39658021927,0.864990234375
Jogging,3.39753103256,0.864990234375
Jogging,3.39798521996,0.863647460938
Jogging,3.39810204506,0.864318847656
Jogging,3.39817810059,0.86474609375
Jogging,3.398250103,0.865844726562
Jogging,3.39832901955,0.863220214844
Jogging,3.39840221405,0.863464355469
Jogging,3.39847302437,0.863830566406
Jogging,3.39854311943,0.864990234375
Jogging,3.39861512184,0.862609863281
Jogging,3.39868402481,0.861572265625
Jogging,3.39875602722,0.864501953125
Jogging,3.39882516861,0.866455078125
Jogging,3.39889502525,0.865173339844
Jogging,3.39896416664,0.864501953125
Jogging,3.39903402328,0.864624023438
Jogging,3.39910912514,0.863525390625
Jogging,3.39918112755,0.863464355469
Jogging,3.39925122261,0.862609863281
Jogging,3.39932322502,0.863708496094
Jogging,3.39939308167,0.863342285156
Jogging,3.39946317673,0.863403320312
Jogging,3.39953804016,0.860900878906
Jogging,3.39960718155,0.861633300781
Jogging,3.39967799187,0.861450195312
Jogging,3.39975500107,0.862976074219
